aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=33215767101&a=2771700&m=24726,City Goddess Cut Out Ruched Bodycon Midi Dress - Black,33215767101,DR3522-BLACK-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/zeYkHRJR-11083.jpg,"This is a bodycon dress that creates an hourglass shape and plunging neckline. With a ruched bust and tight midi length,  it will be your go-to party dress this season.  It has a midi length which is great for club, party and cocktail wear. This black dress is perfect for any special occasion like date night, vacation, or girls' night out! Featuring its trending cut out style, bodycon fit and ruched detailing, it shows off your curves while staying true to your own style. In its summer worthy black color, this party dress is here to serve you the best summer you will ever know. Style it with some strappy heels and a choker to complete your look and make this dress your go-to piece for all of your night time adventures.",Dresses,28,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FzeYkHRJR-11083.jpg&feedId=62769&k=0de5274d3831487a20664dfc200eb2035f20a9fc,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-ruched-bodycon-midi-dress-black,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33215767091&a=2771700&m=24726,City Goddess Cut Out Ruched Bodycon Midi Dress - Khaki,33215767091,DR3522-KHAKI-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/ilCGZtoa-11084.jpg,"This is a bodycon dress that creates an hourglass shape and plunging neckline. With a ruched bust and tight midi length,  it will be your go-to party dress this season.  It has a midi length which is great for club, party and cocktail wear. This khaki dress is perfect for any special occasion like date night, vacation, or girls' night out! Featuring its trending cut out style, bodycon fit and ruched detailing, it shows off your curves while staying true to your own style. In its summer worthy khaki color, this party dress is here to serve you the best summer you will ever know. Style it with some strappy heels and a choker to complete your look and make this dress your go-to piece for all of your night time adventures.",Dresses,28,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FilCGZtoa-11084.jpg&feedId=62769&k=7240871a8cbc2df1e5bd01da5f711068eb30567d,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-ruched-bodycon-midi-dress-khaki,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33215767095&a=2771700&m=24726,City Goddess Cut Out Ruched Bodycon Midi Dress - Khaki,33215767095,DR3522-KHAKI-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/ilCGZtoa-11084.jpg,"This is a bodycon dress that creates an hourglass shape and plunging neckline. With a ruched bust and tight midi length,  it will be your go-to party dress this season.  It has a midi length which is great for club, party and cocktail wear. This khaki dress is perfect for any special occasion like date night, vacation, or girls' night out! Featuring its trending cut out style, bodycon fit and ruched detailing, it shows off your curves while staying true to your own style. In its summer worthy khaki color, this party dress is here to serve you the best summer you will ever know. Style it with some strappy heels and a choker to complete your look and make this dress your go-to piece for all of your night time adventures.",Dresses,28,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FilCGZtoa-11084.jpg&feedId=62769&k=7240871a8cbc2df1e5bd01da5f711068eb30567d,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-ruched-bodycon-midi-dress-khaki,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33215767109&a=2771700&m=24726,City Goddess Cut Out Ruched Bodycon Midi Dress - Black,33215767109,DR3522-BLACK-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/zeYkHRJR-11083.jpg,"This is a bodycon dress that creates an hourglass shape and plunging neckline. With a ruched bust and tight midi length,  it will be your go-to party dress this season.  It has a midi length which is great for club, party and cocktail wear. This black dress is perfect for any special occasion like date night, vacation, or girls' night out! Featuring its trending cut out style, bodycon fit and ruched detailing, it shows off your curves while staying true to your own style. In its summer worthy black color, this party dress is here to serve you the best summer you will ever know. Style it with some strappy heels and a choker to complete your look and make this dress your go-to piece for all of your night time adventures.",Dresses,28,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FzeYkHRJR-11083.jpg&feedId=62769&k=0de5274d3831487a20664dfc200eb2035f20a9fc,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-ruched-bodycon-midi-dress-black,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33215767103&a=2771700&m=24726,City Goddess Cut Out Ruched Bodycon Midi Dress - Black,33215767103,DR3522-BLACK-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/zeYkHRJR-11083.jpg,"This is a bodycon dress that creates an hourglass shape and plunging neckline. With a ruched bust and tight midi length,  it will be your go-to party dress this season.  It has a midi length which is great for club, party and cocktail wear. This black dress is perfect for any special occasion like date night, vacation, or girls' night out! Featuring its trending cut out style, bodycon fit and ruched detailing, it shows off your curves while staying true to your own style. In its summer worthy black color, this party dress is here to serve you the best summer you will ever know. Style it with some strappy heels and a choker to complete your look and make this dress your go-to piece for all of your night time adventures.",Dresses,28,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FzeYkHRJR-11083.jpg&feedId=62769&k=0de5274d3831487a20664dfc200eb2035f20a9fc,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-ruched-bodycon-midi-dress-black,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=32969015711&a=2771700&m=24726,City Goddess High Neck Drawstring Mini Dress - Nude,32969015711,DR3529-NUDE-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/gxfvv8b1-10488_1758720425230_1759120928.png,"Dress for all your special occasions in this sexy high neck drawstring party dress. The high neck is perfect for a night out on the town with friends, birthdays, date nights and of course clubs, while the long sleeves will keep you warm enough on those cooler nights. This nude dress has a simple yet sophisticated look which is the perfect pick to show off your sensational figure. This nude dress is the perfect pick for date nights, club nights, wedding guests and birthday parties. Team with your fave heels and jewellery and get ready to strut your stuff all night long.",Dresses,24,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2Fgxfvv8b1-10488_1758720425230_1759120928.png&feedId=62769&k=e122a285bddf774025b847a460fd3d8179ca1cee,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-high-neck-drawstring-mini-dress-nude,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=32969015713&a=2771700&m=24726,City Goddess High Neck Drawstring Mini Dress - Nude,32969015713,DR3529-NUDE-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/gxfvv8b1-10488_1758720425230_1759120928.png,"Dress for all your special occasions in this sexy high neck drawstring party dress. The high neck is perfect for a night out on the town with friends, birthdays, date nights and of course clubs, while the long sleeves will keep you warm enough on those cooler nights. This nude dress has a simple yet sophisticated look which is the perfect pick to show off your sensational figure. This nude dress is the perfect pick for date nights, club nights, wedding guests and birthday parties. Team with your fave heels and jewellery and get ready to strut your stuff all night long.",Dresses,24,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2Fgxfvv8b1-10488_1758720425230_1759120928.png&feedId=62769&k=e122a285bddf774025b847a460fd3d8179ca1cee,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-high-neck-drawstring-mini-dress-nude,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33103120943&a=2771700&m=24726,City Goddess Cut Out Long Sleeve Bodycon Mini - Royal Blue,33103120943,DR3532-ROYALBLUE-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/DR3532_ROYALBLUE_18273_front_1773416889.jpg,"This cut out long sleeve bodycon mini is a gorgeous dress that is perfect for all your special occasions this season. You will catch everyone's attention with this stunningly designed dress. The blue color of the dress looks amazing on every skin tone and matches well with any kind of accessories. Wear it on a party, club night, cocktail, holiday or a romantic date to look sexy and catch everyone's attention. This long sleeve figure hugging mini is a must in your closet! This sexy royalblue number will show off your curves. Wear it with some high-heeled shoes for a night out on the town.",Dresses,24,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FDR3532_ROYALBLUE_18273_front_1773416889.jpg&feedId=62769&k=6c05377911b22aeed43b11ece96737bfe64a72c4,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-long-sleeve-bodycon-mini-royal-blue,,,USD98,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33103120945&a=2771700&m=24726,City Goddess Cut Out Long Sleeve Bodycon Mini - Royal Blue,33103120945,DR3532-ROYALBLUE-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/DR3532_ROYALBLUE_18273_front_1773416889.jpg,"This cut out long sleeve bodycon mini is a gorgeous dress that is perfect for all your special occasions this season. You will catch everyone's attention with this stunningly designed dress. The blue color of the dress looks amazing on every skin tone and matches well with any kind of accessories. Wear it on a party, club night, cocktail, holiday or a romantic date to look sexy and catch everyone's attention. This long sleeve figure hugging mini is a must in your closet! This sexy royalblue number will show off your curves. Wear it with some high-heeled shoes for a night out on the town.",Dresses,24,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FDR3532_ROYALBLUE_18273_front_1773416889.jpg&feedId=62769&k=6c05377911b22aeed43b11ece96737bfe64a72c4,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-long-sleeve-bodycon-mini-royal-blue,,,USD98,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33103120947&a=2771700&m=24726,City Goddess Cut Out Long Sleeve Bodycon Mini - Royal Blue,33103120947,DR3532-ROYALBLUE-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/DR3532_ROYALBLUE_18273_front_1773416889.jpg,"This cut out long sleeve bodycon mini is a gorgeous dress that is perfect for all your special occasions this season. You will catch everyone's attention with this stunningly designed dress. The blue color of the dress looks amazing on every skin tone and matches well with any kind of accessories. Wear it on a party, club night, cocktail, holiday or a romantic date to look sexy and catch everyone's attention. This long sleeve figure hugging mini is a must in your closet! This sexy royalblue number will show off your curves. Wear it with some high-heeled shoes for a night out on the town.",Dresses,24,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FDR3532_ROYALBLUE_18273_front_1773416889.jpg&feedId=62769&k=6c05377911b22aeed43b11ece96737bfe64a72c4,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-cut-out-long-sleeve-bodycon-mini-royal-blue,,,USD98,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=32969015715&a=2771700&m=24726,City Goddess High Neck Drawstring Mini Dress - Nude,32969015715,DR3529-NUDE-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/gxfvv8b1-10488_1758720425230_1759120928.png,"Dress for all your special occasions in this sexy high neck drawstring party dress. The high neck is perfect for a night out on the town with friends, birthdays, date nights and of course clubs, while the long sleeves will keep you warm enough on those cooler nights. This nude dress has a simple yet sophisticated look which is the perfect pick to show off your sensational figure. This nude dress is the perfect pick for date nights, club nights, wedding guests and birthday parties. Team with your fave heels and jewellery and get ready to strut your stuff all night long.",Dresses,24,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2Fgxfvv8b1-10488_1758720425230_1759120928.png&feedId=62769&k=e122a285bddf774025b847a460fd3d8179ca1cee,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-high-neck-drawstring-mini-dress-nude,,,USD56,62769,City Goddess,1,,,,,,Womens,Dresses
https://www.awin1.com/pclick.php?p=33948207191&a=2771700&m=24726,City Goddess Wrap Flutter Sleeve Floral Midi Dress - Peach,33948207191,DR3500-PEACH-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/DR3500_peach_front_1744719512.jpg,"This simple and elegant style is a must have for your next holiday or special occasion. Featuring flutter sleeves, high neckline and all over floral print, this trendy midi peach dress is the perfect choice for any summer outing. The floral print teamed with a classic wrap style has a gorgeous silhouette that will have you making a style statement wherever you go. Its peach color paired with a classic summer floral print makes this short dress the perfect pick for holidays in the sun, garden parties, wedding guests, BBQs and even date nights. Make sure you add this style to your closet today!",Dresses,30,Goddiva,24726,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FDR3500_peach_front_1744719512.jpg&feedId=62769&k=b6d50f64dbc64224c9a955ee7530d5e13c0a91c4,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-wrap-flutter-sleeve-floral-midi-dress-peach,,,USD76,62769,City Goddess,1,,,,,,Womens,Dresses
