aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=34595073709&a=2771700&m=24726,Goddiva One Shoulder Sequin Romper - Navy,34595073709,TR293-NAVY-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR293_NAVY_2491_20_286_29_front_1758720252.jpg,"The perfect piece to take you from occasion to occasion, this stunning navy romper will flatter your figure with a tapered leg and flattering fit. This bodycon romper has a sequin top with an asymmetric one-shoulder neckline teamed and a scuba tapered pant with side pockets. Style it to your next night out in the town or wear it to your next party. The perfect attire for those who don't want to be just like everyone else. Its classic navy color and amazing embellishments make it a must-have in every fashionista's wardrobe. This all-in-one is so comfortable to wear, it will be an instant favourite!  Pair it with heels and jewellery for a glam look.",Clothing,170,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR293_NAVY_2491_20_286_29_front_1758720252.jpg&feedId=62769&k=f15605c5cfc997fe5fd9d77a9a1b9c560a1694da,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-one-shoulder-sequin-jumpsuit-navy,,,USD170,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=34595073727&a=2771700&m=24726,Goddiva One Shoulder Sequin Romper - Purple,34595073727,TR293-PURPLE-14,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR293_PURPLE_212_front_1758720280.jpg,"The perfect piece to take you from occasion to occasion, this stunning purple romper will flatter your figure with a tapered leg and flattering fit. This bodycon romper has a sequin top with an asymmetric one shoulder neckline teamed  and a scuba tapered pant with side pockets. Style it to your next night out in the town or wear it to your next party. The perfect attire for those who don't want to be just like everyone else. With its classic aubergine color and the amazing embellishments make it a must-have in every fashionista's wardrobe. This all in one is so comfortable to wear, it will be an instant favourite!  Pair it with heels and jewellery for a glam look.",Clothing,170,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR293_PURPLE_212_front_1758720280.jpg&feedId=62769&k=010c63199068006c86328142280994ddd04a4e28,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-one-shoulder-sequin-jumpsuit-purple,,,USD170,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=34595073723&a=2771700&m=24726,Goddiva One Shoulder Sequin Romper - Purple,34595073723,TR293-PURPLE-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR293_PURPLE_212_front_1758720280.jpg,"The perfect piece to take you from occasion to occasion, this stunning purple romper will flatter your figure with a tapered leg and flattering fit. This bodycon romper has a sequin top with an asymmetric one shoulder neckline teamed  and a scuba tapered pant with side pockets. Style it to your next night out in the town or wear it to your next party. The perfect attire for those who don't want to be just like everyone else. With its classic aubergine color and the amazing embellishments make it a must-have in every fashionista's wardrobe. This all in one is so comfortable to wear, it will be an instant favourite!  Pair it with heels and jewellery for a glam look.",Clothing,170,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR293_PURPLE_212_front_1758720280.jpg&feedId=62769&k=010c63199068006c86328142280994ddd04a4e28,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-one-shoulder-sequin-jumpsuit-purple,,,USD170,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=34595073715&a=2771700&m=24726,Goddiva One Shoulder Sequin Romper - Navy,34595073715,TR293-NAVY-14,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR293_NAVY_2491_20_286_29_front_1758720252.jpg,"The perfect piece to take you from occasion to occasion, this stunning navy romper will flatter your figure with a tapered leg and flattering fit. This bodycon romper has a sequin top with an asymmetric one-shoulder neckline teamed and a scuba tapered pant with side pockets. Style it to your next night out in the town or wear it to your next party. The perfect attire for those who don't want to be just like everyone else. Its classic navy color and amazing embellishments make it a must-have in every fashionista's wardrobe. This all-in-one is so comfortable to wear, it will be an instant favourite!  Pair it with heels and jewellery for a glam look.",Clothing,170,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR293_NAVY_2491_20_286_29_front_1758720252.jpg&feedId=62769&k=f15605c5cfc997fe5fd9d77a9a1b9c560a1694da,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-one-shoulder-sequin-jumpsuit-navy,,,USD170,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=36108716749&a=2771700&m=24726,Goddiva Sequin Velvet Bardot Romper - Emerald Green,36108716749,TR371-EMERALD-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR371_EMERALOD_FRONT_1723553439.jpg,"A great combination of sequins and velvet, this romper is all you need to rock the party. The bandeau neckline teamed with the velvet and sequins will give you an edge on everyone else. This green all-in-one is the showstopper of the season, making it a perfect pick for this year's party season! If you're looking for a sexy yet classy romper that'll make you feel confident and beautiful, look no further than this one-of-a-kind, green/emerald romper. Featuring a bandeau neckline with an open back, side pockets, and perfectly placed sparkles for added glamour. Pair it with your favourite set of heels and statement earrings for the perfect look.",Clothing,130,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR371_EMERALOD_FRONT_1723553439.jpg&feedId=62769&k=19febbf93bfa9e9dd2f79ef85e716186b9dedb54,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-bardot-jumpsuit-emerald-green,,,USD178,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=36108716748&a=2771700&m=24726,Goddiva Sequin Velvet Bardot Romper - Emerald Green,36108716748,TR371-EMERALD-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR371_EMERALOD_FRONT_1723553439.jpg,"A great combination of sequins and velvet, this romper is all you need to rock the party. The bandeau neckline teamed with the velvet and sequins will give you an edge on everyone else. This green all-in-one is the showstopper of the season, making it a perfect pick for this year's party season! If you're looking for a sexy yet classy romper that'll make you feel confident and beautiful, look no further than this one-of-a-kind, green/emerald romper. Featuring a bandeau neckline with an open back, side pockets, and perfectly placed sparkles for added glamour. Pair it with your favourite set of heels and statement earrings for the perfect look.",Clothing,130,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR371_EMERALOD_FRONT_1723553439.jpg&feedId=62769&k=19febbf93bfa9e9dd2f79ef85e716186b9dedb54,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-bardot-jumpsuit-emerald-green,,,USD178,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=36108716744&a=2771700&m=24726,Goddiva Sequin Velvet Bardot Romper - Black,36108716744,TR371-BLACK-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR371_BLACK_FRONT_1723553322.jpg,"A great combination of sequins and velvet, this romper is all you need to rock the party. The bandeau neckline teamed with the velvet and sequins will give you an edge on everyone else. This black all-in-one is the showstopper of the season, making it a perfect pick for this year's party season! If you're looking for a sexy yet classy romper that'll make you feel confident and beautiful, look no further than this one-of-a-kind, black romper. Featuring a bandeau neckline with an open back, side pockets, and perfectly placed sparkles for added glamour. Pair it with your favourite set of heels and statement earrings for the perfect look.",Clothing,130,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR371_BLACK_FRONT_1723553322.jpg&feedId=62769&k=170a0e7a9c4d45b7d87b1e18f15a3db74d5d559c,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-bardot-jumpsuit-black,,,USD178,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=36108716743&a=2771700&m=24726,Goddiva Sequin Velvet Bardot Romper - Black,36108716743,TR371-BLACK-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR371_BLACK_FRONT_1723553322.jpg,"A great combination of sequins and velvet, this romper is all you need to rock the party. The bandeau neckline teamed with the velvet and sequins will give you an edge on everyone else. This black all-in-one is the showstopper of the season, making it a perfect pick for this year's party season! If you're looking for a sexy yet classy romper that'll make you feel confident and beautiful, look no further than this one-of-a-kind, black romper. Featuring a bandeau neckline with an open back, side pockets, and perfectly placed sparkles for added glamour. Pair it with your favourite set of heels and statement earrings for the perfect look.",Clothing,130,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR371_BLACK_FRONT_1723553322.jpg&feedId=62769&k=170a0e7a9c4d45b7d87b1e18f15a3db74d5d559c,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-bardot-jumpsuit-black,,,USD178,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=36108716745&a=2771700&m=24726,Goddiva Sequin Velvet Bardot Romper - Black,36108716745,TR371-BLACK-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR371_BLACK_FRONT_1723553322.jpg,"A great combination of sequins and velvet, this romper is all you need to rock the party. The bandeau neckline teamed with the velvet and sequins will give you an edge on everyone else. This black all-in-one is the showstopper of the season, making it a perfect pick for this year's party season! If you're looking for a sexy yet classy romper that'll make you feel confident and beautiful, look no further than this one-of-a-kind, black romper. Featuring a bandeau neckline with an open back, side pockets, and perfectly placed sparkles for added glamour. Pair it with your favourite set of heels and statement earrings for the perfect look.",Clothing,130,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR371_BLACK_FRONT_1723553322.jpg&feedId=62769&k=170a0e7a9c4d45b7d87b1e18f15a3db74d5d559c,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-bardot-jumpsuit-black,,,USD178,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=36108716750&a=2771700&m=24726,Goddiva Sequin Velvet Bardot Romper - Emerald Green,36108716750,TR371-EMERALD-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR371_EMERALOD_FRONT_1723553439.jpg,"A great combination of sequins and velvet, this romper is all you need to rock the party. The bandeau neckline teamed with the velvet and sequins will give you an edge on everyone else. This green all-in-one is the showstopper of the season, making it a perfect pick for this year's party season! If you're looking for a sexy yet classy romper that'll make you feel confident and beautiful, look no further than this one-of-a-kind, green/emerald romper. Featuring a bandeau neckline with an open back, side pockets, and perfectly placed sparkles for added glamour. Pair it with your favourite set of heels and statement earrings for the perfect look.",Clothing,130,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR371_EMERALOD_FRONT_1723553439.jpg&feedId=62769&k=19febbf93bfa9e9dd2f79ef85e716186b9dedb54,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-bardot-jumpsuit-emerald-green,,,USD178,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=38008417820&a=2771700&m=24726,Goddiva Tassel Sequin Romper - Black,38008417820,TR268-BLACK-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/32209_1721302241.jpg,"Get ready to be the centre of attention at any party in this luxurious tassel sequin romper!  You'll have all eyes on you as you walk into the room in this stunning evening romper. With its classic round neckline teamed with embroidered sequin detailing on the bodice, and a 1920s inspired tassel detail not to mention its comfortable scuba crepe tapered pant, this black all in one is perfect for all your upcoming occasions. Whether it's for an outstanding wedding guest look, cocktails with the girls, a unique twist for a black tie event or a special family function, this black romper is the one for you. Team with some bold heels and a bolder lip to complete the look of the season.",Clothing,190,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2F32209_1721302241.jpg&feedId=62769&k=0130d1c109a4df7ab4d349771d0080cfba7f148f,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-tassel-sequin-jumpsuit-black,,,USD190,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
