aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41755426201&a=2771700&m=24726,City Goddess Floral Print Shirt - Beige,41755426201,T186-BEIGE-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/BUzfczwP-9757.jpg,"If you are looking for a unique and creative shirt, then this is the one for you. This beige staple piece is an essential for your new wardrobe. Up your game this season with this pretty floral print shirt. With its long sleeves, light fabric and classic all over floral print, this cream shirt is ticking all the boxes. Wear it with leggings and heels for a night out, or with tailored pants and courts for the ultimate board room look.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FBUzfczwP-9757.jpg&feedId=62769&k=5630a13fb2f2899cd2da25cb979901f1e77a4584,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-floral-print-shirt-dress-beige-1,,,USD64,62769,City Goddess,1,,,,,,Womens,Shirts
https://www.awin1.com/pclick.php?p=41755426202&a=2771700&m=24726,City Goddess Floral Print Shirt - Beige,41755426202,T186-BEIGE-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/BUzfczwP-9757.jpg,"If you are looking for a unique and creative shirt, then this is the one for you. This beige staple piece is an essential for your new wardrobe. Up your game this season with this pretty floral print shirt. With its long sleeves, light fabric and classic all over floral print, this cream shirt is ticking all the boxes. Wear it with leggings and heels for a night out, or with tailored pants and courts for the ultimate board room look.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FBUzfczwP-9757.jpg&feedId=62769&k=5630a13fb2f2899cd2da25cb979901f1e77a4584,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-floral-print-shirt-dress-beige-1,,,USD64,62769,City Goddess,1,,,,,,Womens,Shirts
https://www.awin1.com/pclick.php?p=42524846820&a=2771700&m=24726,City Goddess Printed Shirred Midi Skirt - Black,42524846820,SK15-BLACK-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/7KjxULO0-9827.jpg,"This printed shirred skirt is the key piece to take your look from dull to dazzling in a moment. With its bold black and intricate pattern, this high-waisted midi skirt offers an interesting twist on the standard pencil style. Shirring along the waist and thighs adds an eye-catching detail that keeps it unique and daring! Teamed with its matching crop top or with a plain bodysuit, this flowy skirt will be your key piece to keeping cool this summer. This Printed Shirred Midi Skirt is a unique and versatile piece that will take you from day to night, whether for date nights, brunch with the girls or to flaunt your stuff down the strip on holiday. It's made from a light, stretchy fabric with an elastic waistband, not to mention its gorgeous never failing black with orange detailing. Pure elegance with a touch of personality, team with its co-ord top and wedges for the summer look youve been longing for.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F7KjxULO0-9827.jpg&feedId=62769&k=e36f76cf7e854d421b2298e7486135c1d5dbaadb,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-shirred-midi-skirt-black,,,USD50,62769,City Goddess,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846821&a=2771700&m=24726,City Goddess Printed Shirred Midi Skirt - Black,42524846821,SK15-BLACK-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/7KjxULO0-9827.jpg,"This printed shirred skirt is the key piece to take your look from dull to dazzling in a moment. With its bold black and intricate pattern, this high-waisted midi skirt offers an interesting twist on the standard pencil style. Shirring along the waist and thighs adds an eye-catching detail that keeps it unique and daring! Teamed with its matching crop top or with a plain bodysuit, this flowy skirt will be your key piece to keeping cool this summer. This Printed Shirred Midi Skirt is a unique and versatile piece that will take you from day to night, whether for date nights, brunch with the girls or to flaunt your stuff down the strip on holiday. It's made from a light, stretchy fabric with an elastic waistband, not to mention its gorgeous never failing black with orange detailing. Pure elegance with a touch of personality, team with its co-ord top and wedges for the summer look youve been longing for.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F7KjxULO0-9827.jpg&feedId=62769&k=e36f76cf7e854d421b2298e7486135c1d5dbaadb,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-shirred-midi-skirt-black,,,USD50,62769,City Goddess,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846822&a=2771700&m=24726,City Goddess Printed Shirred Midi Skirt - Blue,42524846822,SK15-BLUE-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/jxi3E0sl-9826.jpg,"This printed shirred skirt is the key piece to take your look from dull to dazzling in a moment. With its bold navy and intricate pattern, this high-waisted midi skirt offers an interesting twist on the standard pencil style. Shirring along the waist and thighs adds an eye-catching detail that keeps it unique and daring! Teamed with its matching crop top or with a plain bodysuit, this flowy skirt will be your key piece to keeping cool this summer. This Printed Shirred Midi Skirt is a unique and versatile piece that will take you from day to night, whether for date nights, brunch with the girls or to flaunt your stuff down the strip on holiday. It's made from a light, stretchy fabric with an elastic waistband, not to mention its gorgeous never failing blue with red detailing. Pure elegance with a touch of personality, team with its co-ord top and wedges for the summer look youve been longing for.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2Fjxi3E0sl-9826.jpg&feedId=62769&k=aa88cc16e0aef7db44377d0d8d73a838cbcf33b0,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-shirred-midi-skirt-navy,,,USD50,62769,City Goddess,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846823&a=2771700&m=24726,City Goddess Printed Shirred Midi Skirt - Blue,42524846823,SK15-BLUE-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/jxi3E0sl-9826.jpg,"This printed shirred skirt is the key piece to take your look from dull to dazzling in a moment. With its bold navy and intricate pattern, this high-waisted midi skirt offers an interesting twist on the standard pencil style. Shirring along the waist and thighs adds an eye-catching detail that keeps it unique and daring! Teamed with its matching crop top or with a plain bodysuit, this flowy skirt will be your key piece to keeping cool this summer. This Printed Shirred Midi Skirt is a unique and versatile piece that will take you from day to night, whether for date nights, brunch with the girls or to flaunt your stuff down the strip on holiday. It's made from a light, stretchy fabric with an elastic waistband, not to mention its gorgeous never failing blue with red detailing. Pure elegance with a touch of personality, team with its co-ord top and wedges for the summer look youve been longing for.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2Fjxi3E0sl-9826.jpg&feedId=62769&k=aa88cc16e0aef7db44377d0d8d73a838cbcf33b0,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-shirred-midi-skirt-navy,,,USD50,62769,City Goddess,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846827&a=2771700&m=24726,City Goddess Off The Shoulder Printed Crop Top - Blue,42524846827,T187-BLUE-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/p39rlyJT-9824.jpg,"This off the shoulder printed crop top is a wardrobe essential. The cropped style, long sleeves, off the shoulder and loose fitting design will look great paired with your favourite pair of jeans, leggings or its matching skirt, to create the perfect co-ord look. In its gorgeous navy blue with red detailing, this crop top is definitely a summer essential.  The frilled hem on this off the shoulder top adds detail that makes it unique, and it's loose fitting to give you maximum comfort. The perfect addition to your summer wardrobe for days out, holidays in the sunshine or for date nights. Whether teamed with its matching skirt or paired with light denim or leather leggings, this blue top is a definite staple piece for the season.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2Fp39rlyJT-9824.jpg&feedId=62769&k=becafc33148344a6e5f5fc9195e403fb426ce234,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-off-the-shoulder-printed-crop-top-blue,,,USD50,62769,City Goddess,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42524846826&a=2771700&m=24726,City Goddess Off The Shoulder Printed Crop Top - Blue,42524846826,T187-BLUE-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/p39rlyJT-9824.jpg,"This off the shoulder printed crop top is a wardrobe essential. The cropped style, long sleeves, off the shoulder and loose fitting design will look great paired with your favourite pair of jeans, leggings or its matching skirt, to create the perfect co-ord look. In its gorgeous navy blue with red detailing, this crop top is definitely a summer essential.  The frilled hem on this off the shoulder top adds detail that makes it unique, and it's loose fitting to give you maximum comfort. The perfect addition to your summer wardrobe for days out, holidays in the sunshine or for date nights. Whether teamed with its matching skirt or paired with light denim or leather leggings, this blue top is a definite staple piece for the season.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2Fp39rlyJT-9824.jpg&feedId=62769&k=becafc33148344a6e5f5fc9195e403fb426ce234,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-off-the-shoulder-printed-crop-top-blue,,,USD50,62769,City Goddess,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42524846831&a=2771700&m=24726,City Goddess Printed High Waist Wrap Midi Skirt - Black,42524846831,SK17-BLACK-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/UPBRjdxY-9764.jpg,"Summer is coming and we have the perfect skirt for you. This simple yet bold printed high waisted wrap midi skirt is your staple piece for the season. The versatility of this stylish number is endless. A great choice for lunches with the girls or casual day dates in the summer not to mention this skirt is perfect for your summer getaways. In its classic black print, styling this is so effortless. Team with a bodysuit, wedges and oversized sunglasses for a chic summer look or sandals and beach bag and use as a sarong on the beach of dreams.",Clothing,30,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FUPBRjdxY-9764.jpg&feedId=62769&k=56bafe8e5d15c335e02c0e7ab1ae65dbc0824d04,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-high-waist-wrap-midi-skirt-black,,,USD64,62769,City Goddess,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846830&a=2771700&m=24726,City Goddess Printed High Waist Wrap Midi Skirt - Black,42524846830,SK17-BLACK-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/UPBRjdxY-9764.jpg,"Summer is coming and we have the perfect skirt for you. This simple yet bold printed high waisted wrap midi skirt is your staple piece for the season. The versatility of this stylish number is endless. A great choice for lunches with the girls or casual day dates in the summer not to mention this skirt is perfect for your summer getaways. In its classic black print, styling this is so effortless. Team with a bodysuit, wedges and oversized sunglasses for a chic summer look or sandals and beach bag and use as a sarong on the beach of dreams.",Clothing,30,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FUPBRjdxY-9764.jpg&feedId=62769&k=56bafe8e5d15c335e02c0e7ab1ae65dbc0824d04,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-high-waist-wrap-midi-skirt-black,,,USD64,62769,City Goddess,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846835&a=2771700&m=24726,City Goddess Floral Print Shirt - Beige,42524846835,T186-BEIGE-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/BUzfczwP-9757.jpg,"If you are looking for a unique and creative shirt, then this is the one for you. This beige staple piece is an essential for your new wardrobe. Up your game this season with this pretty floral print shirt. With its long sleeves, light fabric and classic all over floral print, this cream shirt is ticking all the boxes. Wear it with leggings and heels for a night out, or with tailored pants and courts for the ultimate board room look.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FBUzfczwP-9757.jpg&feedId=62769&k=5630a13fb2f2899cd2da25cb979901f1e77a4584,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-floral-print-shirt-dress-beige-1,,,USD64,62769,City Goddess,1,,,,,,Womens,Shirts
https://www.awin1.com/pclick.php?p=42524846834&a=2771700&m=24726,City Goddess Floral Print Shirt - Beige,42524846834,T186-BEIGE-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/BUzfczwP-9757.jpg,"If you are looking for a unique and creative shirt, then this is the one for you. This beige staple piece is an essential for your new wardrobe. Up your game this season with this pretty floral print shirt. With its long sleeves, light fabric and classic all over floral print, this cream shirt is ticking all the boxes. Wear it with leggings and heels for a night out, or with tailored pants and courts for the ultimate board room look.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FBUzfczwP-9757.jpg&feedId=62769&k=5630a13fb2f2899cd2da25cb979901f1e77a4584,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-floral-print-shirt-dress-beige-1,,,USD64,62769,City Goddess,1,,,,,,Womens,Shirts
https://www.awin1.com/pclick.php?p=33139369469&a=2771700&m=24726,Goddiva Side Tie Bikini With Buckle Detail - Emerald,33139369469,SW122-EMERALD-XS,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/JedFTRXi-10902.jpg,"Get ready for the summer in style. This sexy emerald bikini is perfect for sunbathing on a beach or swimming at the pool. The side tie detail makes it easy to adjust and wear as per your comfort level. Its gold buckle details adds that classic Goddiva glam to this summer two-piece. Its halterneck style gives that little bit of added support, giving you confidence when you are poolside. Wear this emerald swimsuit with a cover-up or a kimono in order to look chic while strutting your stuff on the beach, by the pool or in a tropical setting! It guarantees to make heads turn, so what are you waiting for?",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FJedFTRXi-10902.jpg&feedId=62769&k=a15747c312ecca99045aebc812a7dbd120f40e41,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-side-tie-bikini-with-buckle-detail-emerald,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369327&a=2771700&m=24726,Goddiva Bow Detail Bikini - Hot Pink,33139369327,SW109-HOTPINK-M,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/8D0ARHjP-10868.jpg,"This Bow Detail Bikini is the perfect choice for a day at the beach or to wear on vacation. The bold colors, prints and bow detail makes this two-piece pretty and fashionable that you will get compliments from everyone! In its summer essential hot hot pink, this holiday fave definitely deserves to be seen poolside. With its bandeau style and low rise brief, this set is perfect for getting in those rays and making sure that you have minimal tan lines. Team with heels, beach hat and a long kaftan to get the ultimate beach club vibe this summer.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F8D0ARHjP-10868.jpg&feedId=62769&k=54fce138a75ba6894f799fd186647eac873ec1fd,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-bow-detail-bikini-hot-pink,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369417&a=2771700&m=24726,Goddiva Zig Zag Bandeau Bikini - Royal Blue,33139369417,SW11-ROYALBLUE-XS,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/CrNv4Tsj-10886.jpg,"The Zig Zag Bandeau Bikini is no ordinary bikini! This blue set is the perfect bikini for any hot summer day. This gorgeous zig zag pattern bikini is the ultimate bikini that'll turn heads while you shake it. With a zig zag pattern going all over the bikini is your go-to wardrobe staple for any beach or pool party this summer. In its blue you can not go wrong with summer number. With its bandeau style, teamed with detachable adjustable straps, this is the perfect two-piece to throw on to get your tan on!",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FCrNv4Tsj-10886.jpg&feedId=62769&k=2a3c7358b063a2737864bc97e2a1815de34febb6,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-zig-zag-bandeau-bikini-royal-blue,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369325&a=2771700&m=24726,Goddiva Bow Detail Bikini - Hot Pink,33139369325,SW109-HOTPINK-S,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/8D0ARHjP-10868.jpg,"This Bow Detail Bikini is the perfect choice for a day at the beach or to wear on vacation. The bold colors, prints and bow detail makes this two-piece pretty and fashionable that you will get compliments from everyone! In its summer essential hot hot pink, this holiday fave definitely deserves to be seen poolside. With its bandeau style and low rise brief, this set is perfect for getting in those rays and making sure that you have minimal tan lines. Team with heels, beach hat and a long kaftan to get the ultimate beach club vibe this summer.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F8D0ARHjP-10868.jpg&feedId=62769&k=54fce138a75ba6894f799fd186647eac873ec1fd,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-bow-detail-bikini-hot-pink,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369475&a=2771700&m=24726,Goddiva Side Tie Bikini With Buckle Detail - Emerald,33139369475,SW122-EMERALD-L,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/JedFTRXi-10902.jpg,"Get ready for the summer in style. This sexy emerald bikini is perfect for sunbathing on a beach or swimming at the pool. The side tie detail makes it easy to adjust and wear as per your comfort level. Its gold buckle details adds that classic Goddiva glam to this summer two-piece. Its halterneck style gives that little bit of added support, giving you confidence when you are poolside. Wear this emerald swimsuit with a cover-up or a kimono in order to look chic while strutting your stuff on the beach, by the pool or in a tropical setting! It guarantees to make heads turn, so what are you waiting for?",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FJedFTRXi-10902.jpg&feedId=62769&k=a15747c312ecca99045aebc812a7dbd120f40e41,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-side-tie-bikini-with-buckle-detail-emerald,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369477&a=2771700&m=24726,Goddiva Side Tie Bikini With Buckle Detail - Emerald,33139369477,SW122-EMERALD-XL,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/JedFTRXi-10902.jpg,"Get ready for the summer in style. This sexy emerald bikini is perfect for sunbathing on a beach or swimming at the pool. The side tie detail makes it easy to adjust and wear as per your comfort level. Its gold buckle details adds that classic Goddiva glam to this summer two-piece. Its halterneck style gives that little bit of added support, giving you confidence when you are poolside. Wear this emerald swimsuit with a cover-up or a kimono in order to look chic while strutting your stuff on the beach, by the pool or in a tropical setting! It guarantees to make heads turn, so what are you waiting for?",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FJedFTRXi-10902.jpg&feedId=62769&k=a15747c312ecca99045aebc812a7dbd120f40e41,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-side-tie-bikini-with-buckle-detail-emerald,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369359&a=2771700&m=24726,Goddiva Criss Cross Keyhole Bikini - Fushia,33139369359,SW8-FUSHIA-XS,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/PPfA59cC-10880.jpg,"This swimsuit is a must have for the girls who want to look sexy and sassy on the beach. This one-piece is a 100%  must-have from this season's collection. This Fushia swimsuit is fresh and fun with its high-cut, Brazilian-style bottoms. This little number is the perfect bikini for a day at the beach or by the pool. It's fresh, playful and sexy yet not over-the top. A perfect pick for spa weekends with your other half, beach holidays, lounging by the pool or pool parties. This fushia all in one is the perfect example of a swimsuit that highlights your figure in all the right places. Its halter neckline top and cutout bottoms ensure a secure fit, while its strappy detailing adds an element of sexiness to this bikini. Whether you're hitting the beach alone or with friends, this flattering swimsuit will make you look good no matter what! Team with an embellished kaftan, wedges and cover sized sunnies for the perfect summer holiday glam.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FPPfA59cC-10880.jpg&feedId=62769&k=47a7014d64a07f30fa66ff185f5bd65c46cc3dac,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-criss-cross-keyhole-bikini-fushia,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369393&a=2771700&m=24726,Goddiva Halter Neck Floral Embroidered Swimsuit - White,33139369393,SW45-WHITE-XS,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/pZAqHdD8-10884.jpg,"The Halter neck floral embroidered swimsuit is a must have for the beachy holidays. The top features an attractive floral embroidery decorated on top of delicate mesh, halter strap and a low back. Be the main attraction at this years summer parties, and make your holidays come to life with this white floral embroidered swimsuit. It's perfect for pool parties, beach holidays and much more! Team with wedges, oversized beach hat or oversized sunnies and a long kaftan to get the ultimate beach club vibe this summer.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FpZAqHdD8-10884.jpg&feedId=62769&k=da464d7d0f89ab8d57cb681ef81a01d842963757,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-halter-neck-floral-embroidered-swimsuit-white,,,USD50,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369373&a=2771700&m=24726,Goddiva Criss Cross Keyhole Bikini - Teal,33139369373,SW8-TEAL-L,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/HwfmBMO8-10879.jpg,"This swimsuit is a must have for the girls who want to look sexy and sassy on the beach. This one-piece is a 100%  must-have from this season's collection. This teal swimsuit is fresh and fun with its high-cut, Brazilian-style bottoms. This little number is the perfect bikini for a day at the beach or by the pool. It's fresh, playful and sexy yet not over-the top. A perfect pick for spa weekends with your other half, beach holidays, lounging by the pool or pool parties. This teal all in one is the perfect example of a swimsuit that highlights your figure in all the right places. Its halter neckline top and cutout bottoms ensure a secure fit, while its strappy detailing adds an element of sexiness to this bikini. Whether you're hitting the beach alone or with friends, this flattering swimsuit will make you look good no matter what! Team with an embellished kaftan, wedges and cover sized sunnies for the perfect summer holiday glam.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FHwfmBMO8-10879.jpg&feedId=62769&k=8ad71cf5fc5da54a193b4889cf98b3f3707f8e00,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-criss-cross-keyhole-bikini-teal,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
https://www.awin1.com/pclick.php?p=33139369367&a=2771700&m=24726,Goddiva Criss Cross Keyhole Bikini - Teal,33139369367,SW8-TEAL-XS,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/HwfmBMO8-10879.jpg,"This swimsuit is a must have for the girls who want to look sexy and sassy on the beach. This one-piece is a 100%  must-have from this season's collection. This teal swimsuit is fresh and fun with its high-cut, Brazilian-style bottoms. This little number is the perfect bikini for a day at the beach or by the pool. It's fresh, playful and sexy yet not over-the top. A perfect pick for spa weekends with your other half, beach holidays, lounging by the pool or pool parties. This teal all in one is the perfect example of a swimsuit that highlights your figure in all the right places. Its halter neckline top and cutout bottoms ensure a secure fit, while its strappy detailing adds an element of sexiness to this bikini. Whether you're hitting the beach alone or with friends, this flattering swimsuit will make you look good no matter what! Team with an embellished kaftan, wedges and cover sized sunnies for the perfect summer holiday glam.",Clothing,10,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FHwfmBMO8-10879.jpg&feedId=62769&k=8ad71cf5fc5da54a193b4889cf98b3f3707f8e00,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-criss-cross-keyhole-bikini-teal,,,USD60,62769,Goddiva,1,,,,,,Womens,Swimwear
